,seqName,start,end,clusterID,strand,type,side
0,12,20438,20463,12:20539:-_LeftNegative,-,IN,Left
1,12,20728,20743,12:20634:-_RightNegative,-,IN,Right
2,12,21144,21147,12:21245:-_LeftNegative,-,IN,Left
3,12,21397,21398,12:21298:-_RightNegative,-,IN,Right
4,12,30745,30746,12:30646:-_RightNegative,-,IN,Right
5,12,56781,56783,12:56882:+_LeftNegative,+,IG,Left
6,12,65875,65880,12:65977:-_LeftNegative,-,AU,Left
7,12,66382,66385,12:66283:-_RightNegative,-,AU,Right
8,12,69390,69399,12:69498:+_LeftNegative,+,IN,Left
9,12,78482,78486,12:78383:+_RightNegative,+,IN,Right
10,12,78632,78639,12:78533:+_RightNegative,+,IN,Right
11,12,99192,99194,12:99293:+_LeftNegative,+,IN,Left
12,12,106622,106629,12:106525:-_RightNegative,-,TE,Right
13,12,138969,138983,12:139083:+_LeftNegative,+,EX,Left
14,12,148576,148588,12:148679:+_LeftNegative,+,IN,Left
15,12,148841,148855,12:148755:+_RightNegative,+,IN,Right
16,12,149261,149262,12:149162:-_RightNegative,-,AI,Right
17,12,158112,158113,12:158213:-_LeftNegative,-,AI,Left
18,12,167653,167668,12:167563:+_RightNegative,+,IN,Right
19,12,171405,171434,12:171328:+_RightNegative,+,TE,Right
20,12,175273,175276,12:175176:+_RightNegative,+,TE,Right
21,12,175453,175462,12:175359:+_RightNegative,+,TE,Right
22,12,177065,177088,12:176978:+_RightNegative,+,TE,Right
23,12,178178,178179,12:178079:+_RightNegative,+,TE,Right
24,12,178261,178269,12:178369:+_LeftNegative,+,TE,Left
25,12,178528,178563,12:178454:+_RightNegative,+,TE,Right
26,12,186908,186910,12:187009:-_LeftNegative,-,IG,Left
27,12,187115,187124,12:187224:-_LeftNegative,-,IG,Left
28,12,187488,187500,12:187591:-_LeftNegative,-,IG,Left
29,12,187756,187757,12:187657:-_RightNegative,-,IG,Right
30,12,189965,190007,12:190086:-_LeftNegative,-,TE,Left
31,12,190242,190247,12:190143:-_RightNegative,-,TE,Right
32,12,191449,191471,12:191552:-_LeftNegative,-,IN,Left
33,12,192028,192030,12:191929:-_RightNegative,-,IN,Right
34,12,192481,192482,12:192582:-_LeftNegative,-,EX,Left
35,12,204939,204949,12:205041:+_LeftNegative,+,TE,Left
36,12,205169,205173,12:205073:+_RightNegative,+,TE,Right
37,12,220701,220724,12:220623:-_RightNegative,-,TE,Right
38,12,222057,222058,12:222158:+_LeftNegative,+,AI,Left
39,12,222302,222308,12:222204:+_RightNegative,+,AI,Right
40,12,223507,223509,12:223408:-_RightNegative,-,IN,Right
41,12,225068,225080,12:225180:+_LeftNegative,+,AI,Left
42,12,226159,226170,12:226066:+_RightNegative,+,AI,Right
43,12,227045,227055,12:226952:-_RightNegative,-,IN,Right
44,12,241557,241561,12:241661:-_LeftNegative,-,IN,Left
45,12,242431,242433,12:242332:-_RightNegative,-,IN,Right
46,12,254588,254589,12:254489:-_RightNegative,-,IN,Right
47,12,259006,259026,12:259107:-_LeftNegative,-,TE,Left
48,12,259326,259327,12:259227:-_RightNegative,-,TE,Right
49,12,259506,259526,12:259407:-_RightNegative,-,TE,Right
50,12,260637,260647,12:260538:-_RightNegative,-,IN,Right
51,12,262930,262935,12:262831:-_RightNegative,-,AI,Right
52,12,269048,269049,12:269149:+_LeftNegative,+,IG,Left
53,12,273707,273749,12:273825:-_LeftNegative,-,DS,Left
54,12,274055,274067,12:273962:-_RightNegative,-,TE,Right
55,12,274207,274208,12:274308:-_LeftNegative,-,TE,Left
56,12,279651,279652,12:279552:-_RightNegative,-,DS,Right
57,12,280019,280066,12:280145:-_LeftNegative,-,TE,Left
58,12,280440,280454,12:280349:-_RightNegative,-,TE,Right
59,12,280763,280804,12:280881:-_LeftNegative,-,TE,Left
60,12,281025,281037,12:280927:-_RightNegative,-,TE,Right
61,12,281284,281303,12:281188:-_RightNegative,-,TE,Right
62,12,281505,281517,12:281607:-_LeftNegative,-,TE,Left
63,12,281773,281774,12:281674:-_RightNegative,-,TE,Right
64,12,282190,282191,12:282291:-_LeftNegative,-,TE,Left
65,12,283337,283338,12:283438:-_LeftNegative,-,TE,Left
66,12,283882,283907,12:283786:-_RightNegative,-,TE,Right
67,12,284072,284073,12:284173:-_LeftNegative,-,TE,Left
68,12,284421,284449,12:284323:-_RightNegative,-,TE,Right
69,12,284469,284471,12:284571:-_LeftNegative,-,TE,Left
70,12,284732,284736,12:284636:-_RightNegative,-,TE,Right
71,12,285231,285232,12:285132:-_RightNegative,-,TE,Right
72,12,285928,285929,12:285829:-_RightNegative,-,IN,Right
73,12,285959,285969,12:286060:-_LeftNegative,-,IN,Left
74,12,286251,286259,12:286159:-_RightNegative,-,EX,Right
75,12,290107,290132,12:290208:-_LeftNegative,-,IN,Left
76,12,291115,291123,12:291016:-_RightNegative,-,IN,Right
77,12,291832,291833,12:291933:-_LeftNegative,-,IN,Left
78,12,292769,292772,12:292870:-_LeftNegative,-,EX,Left
79,12,293031,293032,12:293132:-_LeftNegative,-,EX,Left
80,12,320918,320919,12:321019:-_LeftNegative,-,EX,Left
81,12,330643,330644,12:330744:-_LeftNegative,-,IN,Left
82,12,330898,330902,12:330802:-_RightNegative,-,IN,Right
83,12,348549,348551,12:348451:-_RightNegative,-,IN,Right
84,12,362556,362557,12:362657:-_LeftNegative,-,IN,Left
85,12,362789,362811,12:362911:-_LeftNegative,-,IN,Left
86,12,363090,363091,12:362991:-_RightNegative,-,EX,Right
87,12,365595,365629,12:365714:-_LeftNegative,-,IN,Left
88,12,365784,365786,12:365885:-_LeftNegative,-,IN,Left
89,12,370699,370700,12:370600:-_RightNegative,-,IN,Right
90,12,373726,373727,12:373627:-_RightNegative,-,IN,Right
91,12,374772,374773,12:374873:-_LeftNegative,-,IN,Left
92,12,379643,379649,12:379744:-_LeftNegative,-,IN,Left
93,12,379881,379882,12:379782:-_RightNegative,-,IN,Right
94,12,383494,383498,12:383595:-_LeftNegative,-,IN,Left
95,12,384738,384739,12:384639:-_RightNegative,-,IN,Right
96,12,387063,387083,12:386964:-_RightNegative,-,IN,Right
97,12,387076,387078,12:387177:-_LeftNegative,-,IN,Left
98,12,387387,387388,12:387288:-_RightNegative,-,IN,Right
99,12,390110,390140,12:390036:-_RightNegative,-,AI,Right
100,12,391458,391460,12:391560:-_LeftNegative,-,AI,Left
101,12,397676,397678,12:397577:+_RightNegative,+,IN,Right
102,12,409151,409152,12:409252:+_LeftNegative,+,IN,Left
103,12,427761,427762,12:427862:-_LeftNegative,-,AI,Left
104,12,430012,430018,12:429913:-_RightNegative,-,AI,Right
105,12,431793,431794,12:431894:+_LeftNegative,+,EX,Left
106,12,434312,434313,12:434213:+_RightNegative,+,IN,Right
107,12,437023,437030,12:436930:+_RightNegative,+,IN,Right
108,12,438334,438337,12:438435:+_LeftNegative,+,TE,Left
109,12,438655,438672,12:438562:+_RightNegative,+,TE,Right
110,12,441079,441089,12:441185:+_LeftNegative,+,IN,Left
111,12,442422,442436,12:442531:+_LeftNegative,+,TE,Left
