,seqName,start,end,clusterID,strand,type,side
0,19,142712,142713,19:142638:+_RightNegative,+,IG,Right
1,19,196980,196981,19:196906:-_RightNegative,-,DS,Right
2,19,251807,251809,19:251884:-_LeftNegative,-,IG,Left
3,19,266701,266702,19:266627:-_RightNegative,-,IG,Right
4,19,278311,278331,19:278397:-_LeftNegative,-,IG,Left
5,19,278427,278428,19:278503:-_LeftNegative,-,IG,Left
6,19,281094,281145,19:281046:-_RightNegative,-,TE,Right
7,19,286593,286594,19:286669:+_LeftNegative,+,AE,Left
8,19,287237,287270,19:287163:-_RightNegative,-,IN,Right
9,19,288530,288531,19:288456:-_RightNegative,-,IN,Right
10,19,288403,288405,19:288479:+_LeftNegative,+,AE,Left
11,19,292963,292964,19:292889:+_RightNegative,+,IG,Right
12,19,293237,293238,19:293163:+_RightNegative,+,IG,Right
13,19,305494,305525,19:305575:-_LeftNegative,-,TE,Left
14,19,305528,305529,19:305604:+_LeftNegative,+,EX,Left
15,19,305682,305687,19:305608:-_RightNegative,-,TE,Right
16,19,337162,337174,19:337247:-_LeftNegative,-,IN,Left
17,19,338214,338244,19:338308:-_LeftNegative,-,IN,Left
18,19,345145,345150,19:345075:+_RightNegative,+,AU,Right
19,19,362239,362242,19:362165:-_RightNegative,-,TE,Right
20,19,366643,366644,19:366569:-_RightNegative,-,IN,Right
21,19,378676,378686,19:378761:+_LeftNegative,+,IG,Left
22,19,396911,396923,19:396987:-_LeftNegative,-,AU,Left
23,19,405347,405390,19:405447:-_LeftNegative,-,TE,Left
24,19,405572,405597,19:405501:-_RightNegative,-,TE,Right
25,19,409594,409598,19:409523:-_RightNegative,-,IG,Right
26,19,410164,410197,19:410248:-_LeftNegative,-,IG,Left
27,19,413965,413967,19:413892:-_RightNegative,-,IG,Right
28,19,414315,414316,19:414391:-_LeftNegative,-,IG,Left
29,19,414692,414693,19:414768:-_LeftNegative,-,IG,Left
30,19,416373,416413,19:416313:-_RightNegative,-,DS,Right
31,19,416497,416536,19:416593:-_LeftNegative,-,TE,Left
32,19,416940,416944,19:417019:-_LeftNegative,-,TE,Left
33,19,418684,418697,19:418611:-_RightNegative,-,IN,Right
34,19,421485,421486,19:421561:+_LeftNegative,+,AI,Left
35,19,430228,430230,19:430155:+_RightNegative,+,AI,Right
36,19,435671,435681,19:435747:-_LeftNegative,-,IN,Left
37,19,440432,440436,19:440358:-_RightNegative,-,IN,Right
38,19,446898,446902,19:446975:-_LeftNegative,-,IN,Left
39,19,447101,447115,19:447027:-_RightNegative,-,IN,Right
40,19,450244,450246,19:450321:-_LeftNegative,-,IN,Left
41,19,450442,450443,19:450368:-_RightNegative,-,IN,Right
42,19,462651,462653,19:462728:-_LeftNegative,-,DS,Left
43,19,463404,463455,19:463362:-_RightNegative,-,TE,Right
44,19,476415,476424,19:476498:-_LeftNegative,-,IG,Left
45,19,476618,476653,19:476544:-_RightNegative,-,IG,Right
46,19,484008,484026,19:484099:-_LeftNegative,-,IG,Left
47,19,490309,490333,19:490408:+_LeftNegative,+,IN,Left
48,19,490468,490469,19:490394:-_RightNegative,-,IN,Right
49,19,490522,490523,19:490598:+_LeftNegative,+,IN,Left
50,19,495170,495191,19:495105:-_RightNegative,-,IN,Right
51,19,499496,499509,19:499576:-_LeftNegative,-,IN,Left
52,19,499844,499845,19:499770:-_RightNegative,-,IN,Right
53,19,499844,499856,19:499775:+_RightNegative,+,IN,Right
54,19,505249,505273,19:505340:+_LeftNegative,+,TE,Left
55,19,505609,505621,19:505541:-_RightNegative,-,IN,Right
56,19,506035,506036,19:505961:-_RightNegative,-,IN,Right
57,19,509516,509520,19:509445:-_RightNegative,-,AI,Right
58,19,510454,510455,19:510530:+_LeftNegative,+,IN,Left
59,19,513164,513168,19:513092:+_RightNegative,+,IN,Right
60,19,519555,519590,19:519653:+_LeftNegative,+,TE,Left
61,19,520278,520279,19:520354:+_LeftNegative,+,DS,Left
62,19,520757,520797,19:520846:+_LeftNegative,+,IG,Left
