,seqName,start,end,clusterID,strand,type,side
0,17,61772,61774,17:61673:-_RightNegative,-,IG,Right
1,17,114249,114254,17:114353:-_LeftNegative,-,IN,Left
2,17,130175,130176,17:130076:+_RightNegative,+,IG,Right
3,17,142856,142899,17:142764:-_RightNegative,-,TE,Right
4,17,143577,143609,17:143694:-_LeftNegative,-,TE,Left
5,17,144071,144086,17:144181:-_LeftNegative,-,TE,Left
6,17,144645,144654,17:144553:-_RightNegative,-,TE,Right
7,17,146348,146355,17:146450:-_LeftNegative,-,TE,Left
8,17,146644,146668,17:146746:-_LeftNegative,-,TE,Left
9,17,150722,150723,17:150623:-_RightNegative,-,IN,Right
10,17,161610,161619,17:161511:-_RightNegative,-,EX,Right
11,17,163389,163390,17:163490:-_LeftNegative,-,IN,Left
12,17,163618,163636,17:163522:-_RightNegative,-,IN,Right
13,17,178049,178050,17:178150:-_LeftNegative,-,IN,Left
14,17,181740,181741,17:181641:-_RightNegative,-,AI,Right
15,17,198685,198706,17:198802:-_LeftNegative,-,IG,Left
16,17,199466,199467,17:199367:+_RightNegative,+,IG,Right
17,17,203122,203143,17:203040:-_RightNegative,-,IG,Right
18,17,203266,203273,17:203368:-_LeftNegative,-,IG,Left
19,17,203621,203635,17:203722:-_LeftNegative,-,IG,Left
20,17,206136,206162,17:206238:-_LeftNegative,-,IG,Left
21,17,206917,206919,17:207018:-_LeftNegative,-,IG,Left
22,17,209022,209033,17:208923:-_RightNegative,-,IG,Right
23,17,209527,209528,17:209428:-_RightNegative,-,IG,Right
24,17,210229,210230,17:210130:-_RightNegative,-,IG,Right
25,17,210865,210866,17:210966:-_LeftNegative,-,IG,Left
26,17,212121,212122,17:212222:-_LeftNegative,-,DS,Left
27,17,212346,212347,17:212247:-_RightNegative,-,DS,Right
28,17,212638,212647,17:212541:-_RightNegative,-,TE,Right
29,17,222492,222494,17:222594:-_LeftNegative,-,IN,Left
30,17,234401,234408,17:234507:-_LeftNegative,-,IN,Left
31,17,235037,235038,17:234938:+_RightNegative,+,AI,Right
32,17,239164,239170,17:239265:-_LeftNegative,-,IN,Left
33,17,241479,241483,17:241580:-_LeftNegative,-,IN,Left
34,17,252463,252466,17:252565:-_LeftNegative,-,IN,Left
35,17,261859,261873,17:261965:-_LeftNegative,-,IN,Left
36,17,262139,262151,17:262040:-_RightNegative,-,IN,Right
37,17,263140,263141,17:263241:-_LeftNegative,-,IN,Left
38,17,263363,263369,17:263264:-_RightNegative,-,IN,Right
39,17,268346,268347,17:268447:-_LeftNegative,-,IN,Left
40,17,275361,275362,17:275262:+_RightNegative,+,AI,Right
41,17,280271,280272,17:280372:-_LeftNegative,-,IN,Left
42,17,286504,286508,17:286605:+_LeftNegative,+,AI,Left
43,17,292266,292275,17:292367:-_LeftNegative,-,IN,Left
44,17,297214,297219,17:297315:-_LeftNegative,-,IN,Left
45,17,303149,303160,17:303051:+_RightNegative,+,AI,Right
46,17,304912,304918,17:304818:+_RightNegative,+,AI,Right
47,17,312376,312379,17:312478:+_LeftNegative,+,AI,Left
48,17,318602,318627,17:318704:-_LeftNegative,-,IN,Left
49,17,318838,318839,17:318939:-_LeftNegative,-,IN,Left
50,17,319115,319117,17:319017:-_RightNegative,-,IN,Right
51,17,322350,322355,17:322454:+_LeftNegative,+,TE,Left
52,17,328582,328591,17:328686:-_LeftNegative,-,IN,Left
53,17,329585,329587,17:329687:-_LeftNegative,-,IN,Left
54,17,332629,332647,17:332534:-_RightNegative,-,IN,Right
55,17,333323,333355,17:333443:+_LeftNegative,+,TE,Left
56,17,333665,333666,17:333566:+_RightNegative,+,DS,Right
57,17,342917,342918,17:342818:+_RightNegative,+,AI,Right
58,17,348138,348139,17:348039:+_RightNegative,+,AI,Right
59,17,348466,348469,17:348567:-_LeftNegative,-,IN,Left
60,17,348761,348762,17:348862:-_LeftNegative,-,IN,Left
61,17,352919,352934,17:352829:-_RightNegative,-,IN,Right
62,17,357251,357252,17:357352:+_LeftNegative,+,TE,Left
63,17,357678,357681,17:357580:+_RightNegative,+,TE,Right
64,17,359445,359446,17:359546:+_LeftNegative,+,AI,Left
65,17,362487,362489,17:362388:+_RightNegative,+,AI,Right
66,17,363449,363450,17:363350:+_RightNegative,+,AI,Right
67,17,369548,369551,17:369650:+_LeftNegative,+,AI,Left
68,17,382776,382782,17:382677:-_RightNegative,-,IN,Right
69,17,384800,384813,17:384913:+_LeftNegative,+,AI,Left
70,17,386889,386890,17:386990:+_LeftNegative,+,AU,Left
71,17,395889,395891,17:395790:+_RightNegative,+,IG,Right
72,17,396254,396277,17:396158:-_RightNegative,-,IG,Right
73,17,397786,397787,17:397687:-_RightNegative,-,IG,Right
74,17,399869,399870,17:399770:-_RightNegative,-,IG,Right
75,17,408965,408966,17:408866:+_RightNegative,+,AI,Right
76,17,412610,412615,17:412511:+_RightNegative,+,IN,Right
77,17,413350,413354,17:413254:+_RightNegative,+,TE,Right
78,17,414093,414116,17:414207:+_LeftNegative,+,TE,Left
79,17,414632,414635,17:414533:-_RightNegative,-,AE,Right
80,17,414823,414831,17:414731:+_RightNegative,+,IN,Right
81,17,420572,420573,17:420673:+_LeftNegative,+,TE,Left
82,17,421099,421108,17:421001:+_RightNegative,+,TE,Right
83,17,423622,423636,17:423727:+_LeftNegative,+,IN,Left
84,17,426158,426159,17:426259:-_LeftNegative,-,AI,Left
85,17,440107,440146,17:440024:+_RightNegative,+,AE,Right
86,17,440041,440060,17:440145:-_LeftNegative,-,TE,Left
87,17,440373,440386,17:440285:-_RightNegative,-,TE,Right
88,17,442450,442469,17:442551:-_LeftNegative,-,TE,Left
89,17,443078,443099,17:442987:-_RightNegative,-,TE,Right
90,17,492491,492493,17:492392:-_RightNegative,-,IG,Right
91,17,499779,499781,17:499880:-_LeftNegative,-,IG,Left
92,17,500028,500048,17:499930:-_RightNegative,-,IG,Right
93,17,508379,508391,17:508491:-_LeftNegative,-,DS,Left
94,17,508766,508788,17:508669:-_RightNegative,-,TE,Right
95,17,511302,511311,17:511408:-_LeftNegative,-,TE,Left
96,17,511713,511740,17:511639:-_RightNegative,-,TE,Right
97,17,512454,512455,17:512355:-_RightNegative,-,TE,Right
98,17,512914,512931,17:512818:-_RightNegative,-,TE,Right
99,17,513102,513145,17:513223:-_LeftNegative,-,TE,Left
100,17,513121,513129,17:513228:+_LeftNegative,+,AE,Left
101,17,513388,513400,17:513500:-_LeftNegative,-,TE,Left
102,17,514924,514974,17:515043:-_LeftNegative,-,TE,Left
103,17,515362,515363,17:515263:-_RightNegative,-,TE,Right
104,17,515900,515901,17:516001:-_LeftNegative,-,TE,Left
105,17,516318,516355,17:516242:-_RightNegative,-,TE,Right
106,17,516625,516648,17:516732:-_LeftNegative,-,TE,Left
107,17,516937,516939,17:516838:-_RightNegative,-,TE,Right
108,17,517254,517256,17:517356:-_LeftNegative,-,TE,Left
109,17,517569,517581,17:517678:-_LeftNegative,-,TE,Left
110,17,517713,517715,17:517814:-_LeftNegative,-,TE,Left
111,17,518014,518015,17:518115:-_LeftNegative,-,TE,Left
112,17,518504,518511,17:518406:-_RightNegative,-,TE,Right
113,17,518892,518915,17:519010:-_LeftNegative,-,TE,Left
114,17,519208,519230,17:519124:-_RightNegative,-,TE,Right
115,17,523494,523495,17:523595:-_LeftNegative,-,IN,Left
116,17,524623,524625,17:524725:+_LeftNegative,+,IN,Left
117,17,529414,529415,17:529515:-_LeftNegative,-,IN,Left
118,17,536471,536475,17:536372:-_RightNegative,-,IN,Right
119,17,544969,544971,17:545070:-_LeftNegative,-,IN,Left
120,17,550030,550031,17:549931:+_RightNegative,+,AI,Right
121,17,551699,551731,17:551605:-_RightNegative,-,IN,Right
122,17,551935,551950,17:552048:-_LeftNegative,-,IN,Left
123,17,561500,561508,17:561605:-_LeftNegative,-,IN,Left
124,17,572784,572804,17:572704:+_RightNegative,+,AI,Right
125,17,586360,586361,17:586261:-_RightNegative,-,IN,Right
126,17,600764,600788,17:600865:-_LeftNegative,-,TE,Left
127,17,601052,601054,17:601153:-_LeftNegative,-,IN,Left
128,17,622643,622645,17:622545:-_RightNegative,-,IN,Right
129,17,623348,623349,17:623249:+_RightNegative,+,AI,Right
130,17,636022,636023,17:636123:-_LeftNegative,-,IN,Left
131,17,644463,644464,17:644564:-_LeftNegative,-,IN,Left
132,17,656076,656077,17:656177:-_LeftNegative,-,IN,Left
133,17,656629,656630,17:656730:-_LeftNegative,-,IN,Left
134,17,656919,656938,17:656827:-_RightNegative,-,TE,Right
135,17,661794,661795,17:661895:-_LeftNegative,-,EX,Left
136,17,667311,667323,17:667412:-_LeftNegative,-,IN,Left
137,17,673587,673600,17:673696:-_LeftNegative,-,TE,Left
138,17,674886,674887,17:674987:-_LeftNegative,-,TE,Left
139,17,678377,678378,17:678478:+_LeftNegative,+,AI,Left
140,17,694771,694772,17:694672:-_RightNegative,-,IN,Right
141,17,700820,700821,17:700721:-_RightNegative,-,IN,Right
142,17,704890,704909,17:705001:-_LeftNegative,-,IN,Left
143,17,708041,708042,17:708142:-_LeftNegative,-,IN,Left
144,17,710498,710512,17:710608:-_LeftNegative,-,EX,Left
145,17,715978,715990,17:716088:-_LeftNegative,-,IN,Left
146,17,715986,715987,17:716087:+_LeftNegative,+,AI,Left
147,17,716109,716110,17:716210:+_LeftNegative,+,AI,Left
148,17,716688,716715,17:716593:+_RightNegative,+,AI,Right
149,17,716838,716839,17:716739:-_RightNegative,-,IN,Right
150,17,717556,717568,17:717664:+_LeftNegative,+,AI,Left
151,17,717896,717924,17:717816:+_RightNegative,+,AI,Right
152,17,718213,718216,17:718116:-_RightNegative,-,IN,Right
153,17,718289,718312,17:718210:+_RightNegative,+,AI,Right
154,17,718440,718441,17:718541:-_LeftNegative,-,IN,Left
155,17,719481,719482,17:719582:+_LeftNegative,+,AI,Left
156,17,721358,721359,17:721259:-_RightNegative,-,IN,Right
157,17,721973,721982,17:722074:-_LeftNegative,-,IG,Left
158,17,728299,728323,17:728207:-_RightNegative,-,IG,Right
159,17,729468,729493,17:729577:-_LeftNegative,-,IG,Left
160,17,729767,729776,17:729675:-_RightNegative,-,IG,Right
161,17,733868,733869,17:733769:-_RightNegative,-,AI,Right
162,17,734720,734729,17:734821:-_LeftNegative,-,AI,Left
163,17,735368,735382,17:735482:+_LeftNegative,+,IN,Left
164,17,735726,735727,17:735827:+_LeftNegative,+,IN,Left
165,17,736141,736162,17:736042:-_RightNegative,-,AI,Right
166,17,736898,736899,17:736999:-_LeftNegative,-,AI,Left
167,17,737862,737863,17:737963:+_LeftNegative,+,EX,Left
168,17,738818,738877,17:738953:-_LeftNegative,-,AI,Left
169,17,739072,739099,17:738999:+_RightNegative,+,IN,Right
170,17,739070,739071,17:739171:-_LeftNegative,-,AI,Left
171,17,740038,740070,17:740164:-_LeftNegative,-,AI,Left
172,17,741654,741655,17:741555:+_RightNegative,+,TE,Right
173,17,741979,742011,17:742109:+_LeftNegative,+,TE,Left
174,17,742297,742304,17:742399:+_LeftNegative,+,TE,Left
175,17,742502,742513,17:742404:-_RightNegative,-,AE,Right
176,17,742608,742609,17:742509:+_RightNegative,+,TE,Right
177,17,742724,742765,17:742840:-_LeftNegative,-,AE,Left
178,17,742774,742825,17:742897:+_LeftNegative,+,TE,Left
179,17,742983,742984,17:742884:-_RightNegative,-,AE,Right
180,17,743083,743134,17:743009:+_RightNegative,+,DS,Right
181,17,743037,743038,17:743138:-_LeftNegative,-,IG,Left
182,17,743320,743350,17:743421:-_LeftNegative,-,DS,Left
183,17,743855,743856,17:743756:-_RightNegative,-,DS,Right
184,17,743784,743785,17:743885:-_LeftNegative,-,DS,Left
185,17,744101,744102,17:744202:-_LeftNegative,-,DS,Left
186,17,744516,744524,17:744418:+_RightNegative,+,AE,Right
187,17,744815,744833,17:744716:-_RightNegative,-,TE,Right
188,17,750123,750124,17:750224:+_LeftNegative,+,AI,Left
189,17,750550,750577,17:750452:+_RightNegative,+,AI,Right
190,17,753481,753524,17:753606:+_LeftNegative,+,TE,Left
191,17,754263,754284,17:754364:-_LeftNegative,-,AI,Left
192,17,754606,754611,17:754507:-_RightNegative,-,AE,Right
193,17,754802,754810,17:754703:-_RightNegative,-,AE,Right
194,17,754648,754677,17:754764:+_LeftNegative,+,TE,Left
195,17,754958,754959,17:754859:+_RightNegative,+,TE,Right
196,17,754772,754773,17:754873:-_LeftNegative,-,AE,Left
197,17,755647,755653,17:755753:+_LeftNegative,+,DS,Left
198,17,756149,756151,17:756050:+_RightNegative,+,DS,Right
199,17,755950,755958,17:756055:-_LeftNegative,-,IG,Left
200,17,758935,758946,17:759046:-_LeftNegative,-,IN,Left
201,17,759126,759136,17:759236:-_LeftNegative,-,TE,Left
202,17,759417,759460,17:759332:-_RightNegative,-,TE,Right
203,17,759853,759878,17:759956:-_LeftNegative,-,TE,Left
204,17,760164,760179,17:760066:-_RightNegative,-,TE,Right
205,17,763661,763685,17:763569:-_RightNegative,-,TE,Right
206,17,766216,766217,17:766317:+_LeftNegative,+,AI,Left
207,17,778831,778841,17:778740:-_RightNegative,-,TE,Right
208,17,780850,780852,17:780951:-_LeftNegative,-,IN,Left
209,17,781730,781748,17:781841:-_LeftNegative,-,IN,Left
210,17,783144,783156,17:783045:-_RightNegative,-,IN,Right
211,17,783288,783290,17:783190:+_RightNegative,+,TE,Right
212,17,783648,783664,17:783759:+_LeftNegative,+,IN,Left
213,17,784162,784186,17:784073:+_RightNegative,+,IN,Right
214,17,785187,785193,17:785288:-_LeftNegative,-,AI,Left
215,17,786185,786192,17:786087:+_RightNegative,+,IN,Right
216,17,787405,787406,17:787306:-_RightNegative,-,AI,Right
217,17,789296,789323,17:789217:+_RightNegative,+,IN,Right
218,17,789876,789878,17:789778:+_RightNegative,+,IN,Right
219,17,791103,791106,17:791204:-_LeftNegative,-,AI,Left
220,17,791605,791634,17:791722:+_LeftNegative,+,TE,Left
221,17,791866,791867,17:791767:+_RightNegative,+,TE,Right
222,17,792109,792145,17:792228:+_LeftNegative,+,TE,Left
223,17,792572,792616,17:792498:+_RightNegative,+,TE,Right
224,17,794212,794223,17:794123:+_RightNegative,+,IG,Right
225,17,794728,794736,17:794836:+_LeftNegative,+,IG,Left
226,17,794993,795017,17:794912:+_RightNegative,+,IG,Right
227,17,795683,795704,17:795794:+_LeftNegative,+,TE,Left
228,17,795904,795908,17:796005:-_LeftNegative,-,IG,Left
229,17,797057,797059,17:797158:+_LeftNegative,+,IG,Left
230,17,797734,797745,17:797638:-_RightNegative,-,IG,Right
231,17,799206,799268,17:799346:-_LeftNegative,-,TE,Left
232,17,799693,799721,17:799808:-_LeftNegative,-,TE,Left
233,17,800208,800233,17:800322:-_LeftNegative,-,TE,Left
234,17,800856,800892,17:800768:-_RightNegative,-,TE,Right
235,17,802206,802215,17:802115:-_RightNegative,-,IN,Right
236,17,805960,805977,17:805877:+_RightNegative,+,AI,Right
237,17,806524,806543,17:806427:+_RightNegative,+,AI,Right
238,17,829384,829386,17:829485:-_LeftNegative,-,IN,Left
239,17,833468,833469,17:833569:-_LeftNegative,-,IN,Left
240,17,852013,852015,17:851915:-_RightNegative,-,IN,Right
241,17,855078,855079,17:854979:-_RightNegative,-,IN,Right
242,17,857031,857033,17:856933:-_RightNegative,-,IN,Right
243,17,894893,894894,17:894994:-_LeftNegative,-,IN,Left
244,17,895893,895895,17:895794:-_RightNegative,-,IN,Right
245,17,909126,909127,17:909227:-_LeftNegative,-,IN,Left
246,17,911069,911077,17:910970:-_RightNegative,-,IN,Right
247,17,911107,911123,17:911212:+_LeftNegative,+,TE,Left
248,17,912058,912062,17:911959:-_RightNegative,-,IN,Right
249,17,915028,915029,17:914929:+_RightNegative,+,AI,Right
250,17,918056,918069,17:917959:+_RightNegative,+,AI,Right
251,17,930079,930080,17:929980:+_RightNegative,+,AE,Right
252,17,935067,935070,17:934968:-_RightNegative,-,IN,Right
253,17,939991,939992,17:940092:-_LeftNegative,-,IN,Left
254,17,940161,940174,17:940262:-_LeftNegative,-,IN,Left
255,17,944166,944171,17:944267:+_LeftNegative,+,AI,Left
256,17,950280,950281,17:950381:-_LeftNegative,-,IN,Left
257,17,958207,958208,17:958108:-_RightNegative,-,IN,Right
258,17,959144,959151,17:959251:+_LeftNegative,+,TE,Left
259,17,959605,959607,17:959506:+_RightNegative,+,DS,Right
260,17,963295,963296,17:963196:+_RightNegative,+,AI,Right
261,17,963715,963717,17:963616:-_RightNegative,-,IN,Right
262,17,976220,976235,17:976335:+_LeftNegative,+,AI,Left
263,17,978377,978417,17:978292:-_RightNegative,-,TE,Right
