,seqName,start,end,clusterID,strand,type,side
0,1,16492.0,16502.0,1:16450:-_RightNegative,-,IN,Right
0,1,29585.0,29589.0,1:29536:-_RightNegative,-,AI,Right
0,1,77580.0,77585.0,1:77631:-_LeftNegative,-,IG,Left
0,1,87572.0,87573.0,1:87523:-_RightNegative,-,IG,Right
0,1,89347.0,89350.0,1:89299:-_RightNegative,-,TE,Right
0,1,112751.0,112752.0,1:112802:-_LeftNegative,-,EX,Left
0,1,125935.0,125936.0,1:125986:+_LeftNegative,+,AI,Left
0,1,139747.0,139754.0,1:139798:+_LeftNegative,+,AE,Left
0,1,184998.0,185014.0,1:184949:-_RightNegative,-,DS,Right
0,1,186914.0,186924.0,1:186965:-_LeftNegative,-,IN,Left
0,1,194689.0,194693.0,1:194740:-_LeftNegative,-,IN,Left
0,1,199156.0,199157.0,1:199107:-_RightNegative,-,IG,Right
0,1,258433.0,258434.0,1:258484:-_LeftNegative,-,TE,Left
0,1,262670.0,262694.0,1:262721:-_LeftNegative,-,IN,Left
0,1,296232.0,296233.0,1:296183:-_RightNegative,-,IN,Right
0,1,629278.0,629324.0,1:629254:-_RightNegative,-,IN,Right
0,1,629431.0,629451.0,1:629483:+_LeftNegative,+,DS,Left
0,1,629620.0,629623.0,1:629572:-_RightNegative,-,IN,Right
0,1,629944.0,629989.0,1:629927:-_RightNegative,-,IN,Right
0,1,629855.0,629866.0,1:629906:+_LeftNegative,+,TE,Left
0,1,630221.0,630266.0,1:630302:-_LeftNegative,-,IN,Left
0,1,630268.0,630275.0,1:630322:+_LeftNegative,+,TE,Left
0,1,630445.0,630465.0,1:630515:-_LeftNegative,-,IN,Left
0,1,630667.0,630684.0,1:630730:-_LeftNegative,-,IN,Left
0,1,630798.0,630799.0,1:630749:-_RightNegative,-,IN,Right
0,1,630857.0,630874.0,1:630822:+_RightNegative,+,DS,Right
0,1,631016.0,631032.0,1:631069:+_LeftNegative,+,TE,Left
0,1,631243.0,631270.0,1:631194:+_RightNegative,+,TE,Right
0,1,631305.0,631340.0,1:631364:-_LeftNegative,-,IN,Left
0,1,631415.0,631419.0,1:631469:-_LeftNegative,-,IN,Left
0,1,631554.0,631579.0,1:631526:-_RightNegative,-,IN,Right
0,1,631713.0,631717.0,1:631767:+_LeftNegative,+,TE,Left
0,1,631954.0,631975.0,1:631925:+_RightNegative,+,TE,Right
0,1,632252.0,632267.0,1:632317:-_LeftNegative,-,IN,Left
0,1,632361.0,632369.0,1:632416:-_LeftNegative,-,TE,Left
0,1,632406.0,632477.0,1:632481:+_LeftNegative,+,TE,Left
0,1,632728.0,632742.0,1:632692:-_RightNegative,-,IN,Right
0,1,632882.0,632920.0,1:632847:-_RightNegative,-,IN,Right
0,1,633088.0,633107.0,1:633145:+_LeftNegative,+,TE,Left
0,1,633350.0,633374.0,1:633424:+_LeftNegative,+,TE,Left
0,1,633922.0,633937.0,1:633887:-_RightNegative,-,IN,Right
0,1,634180.0,634189.0,1:634232:+_LeftNegative,+,TE,Left
0,1,634327.0,634373.0,1:634412:-_LeftNegative,-,IN,Left
0,1,634618.0,634632.0,1:634675:-_LeftNegative,-,IN,Left
0,1,634909.0,634975.0,1:634925:+_RightNegative,+,TE,Right
0,1,638838.0,638839.0,1:638789:+_RightNegative,+,AI,Right
0,1,668119.0,668120.0,1:668070:-_RightNegative,-,IN,Right
0,1,690902.0,690904.0,1:690854:-_RightNegative,-,IN,Right
0,1,766320.0,766321.0,1:766371:-_LeftNegative,-,EX,Left
0,1,787130.0,787135.0,1:787185:+_LeftNegative,+,TE,Left
0,1,787621.0,787626.0,1:787674:+_LeftNegative,+,TE,Left
0,1,788402.0,788404.0,1:788353:+_RightNegative,+,IN,Right
0,1,789625.0,789627.0,1:789676:+_LeftNegative,+,IN,Left
0,1,791693.0,791700.0,1:791645:-_RightNegative,-,IN,Right
0,1,792671.0,792673.0,1:792623:-_RightNegative,-,IN,Right
0,1,796394.0,796395.0,1:796345:-_RightNegative,-,IN,Right
0,1,800827.0,800831.0,1:800880:-_LeftNegative,-,TE,Left
0,1,801004.0,801009.0,1:800955:-_RightNegative,-,TE,Right
0,1,809992.0,810020.0,1:810059:+_LeftNegative,+,TE,Left
0,1,816587.0,816588.0,1:816538:-_RightNegative,-,IN,Right
0,1,819883.0,819889.0,1:819834:+_RightNegative,+,TE,Right
0,1,825595.0,825597.0,1:825547:+_RightNegative,+,EX,Right
0,1,826237.0,826276.0,1:826207:-_RightNegative,-,TE,Right
0,1,828377.0,828378.0,1:828428:+_LeftNegative,+,IN,Left
0,1,842032.0,842054.0,1:842000:+_RightNegative,+,TE,Right
0,1,843656.0,843657.0,1:843607:+_RightNegative,+,IN,Right
0,1,844416.0,844425.0,1:844374:+_RightNegative,+,IN,Right
0,1,844613.0,844615.0,1:844565:+_RightNegative,+,IN,Right
0,1,846356.0,846358.0,1:846308:-_RightNegative,-,AI,Right
0,1,854271.0,854295.0,1:854322:+_LeftNegative,+,TE,Left
0,1,854426.0,854447.0,1:854387:+_RightNegative,+,TE,Right
0,1,855892.0,855895.0,1:855945:+_LeftNegative,+,TE,Left
0,1,856044.0,856062.0,1:855995:+_RightNegative,+,TE,Right
0,1,857066.0,857092.0,1:857140:+_LeftNegative,+,TE,Left
0,1,857291.0,857302.0,1:857245:+_RightNegative,+,TE,Right
0,1,858249.0,858250.0,1:858200:+_RightNegative,+,TE,Right
0,1,858340.0,858341.0,1:858391:+_LeftNegative,+,TE,Left
0,1,859374.0,859411.0,1:859444:+_LeftNegative,+,TE,Left
0,1,859686.0,859694.0,1:859644:+_RightNegative,+,DS,Right
0,1,859773.0,859781.0,1:859828:+_LeftNegative,+,DS,Left
0,1,863712.0,863736.0,1:863786:+_LeftNegative,+,IG,Left
0,1,865795.0,865796.0,1:865846:-_LeftNegative,-,IG,Left
0,1,866016.0,866038.0,1:866088:+_LeftNegative,+,IG,Left
0,1,868110.0,868127.0,1:868077:+_RightNegative,+,AE,Right
0,1,871912.0,871920.0,1:871864:+_RightNegative,+,AI,Right
0,1,874529.0,874534.0,1:874484:+_RightNegative,+,DS,Right
0,1,894804.0,894805.0,1:894855:-_LeftNegative,-,IG,Left
0,1,901912.0,901934.0,1:901984:-_LeftNegative,-,IG,Left
0,1,902950.0,902953.0,1:903001:-_LeftNegative,-,IG,Left
0,1,904157.0,904178.0,1:904227:-_LeftNegative,-,AU,Left
0,1,905673.0,905721.0,1:905749:+_LeftNegative,+,IN,Left
0,1,905867.0,905908.0,1:905836:+_RightNegative,+,IN,Right
0,1,907340.0,907341.0,1:907391:+_LeftNegative,+,IN,Left
0,1,908117.0,908122.0,1:908072:-_RightNegative,-,AI,Right
0,1,911359.0,911360.0,1:911310:+_RightNegative,+,IN,Right
0,1,911793.0,911794.0,1:911844:+_LeftNegative,+,IN,Left
0,1,916887.0,916927.0,1:916861:+_RightNegative,+,DS,Right
0,1,916799.0,916834.0,1:916850:-_LeftNegative,-,TE,Left
0,1,916956.0,916964.0,1:916907:-_RightNegative,-,TE,Right
0,1,917493.0,917499.0,1:917449:-_RightNegative,-,TE,Right
0,1,917604.0,917643.0,1:917575:-_RightNegative,-,TE,Right
0,1,917607.0,917629.0,1:917579:+_RightNegative,+,AE,Right
0,1,918084.0,918117.0,1:918154:+_LeftNegative,+,AE,Left
0,1,918275.0,918310.0,1:918353:-_LeftNegative,-,TE,Left
0,1,919148.0,919151.0,1:919101:-_RightNegative,-,TE,Right
0,1,919971.0,919977.0,1:919922:-_RightNegative,-,TE,Right
0,1,920287.0,920312.0,1:920242:-_RightNegative,-,TE,Right
0,1,920595.0,920596.0,1:920646:-_LeftNegative,-,TE,Left
0,1,921047.0,921083.0,1:921018:+_RightNegative,+,AU,Right
0,1,932047.0,932077.0,1:932116:+_LeftNegative,+,IN,Left
0,1,940220.0,940254.0,1:940198:+_RightNegative,+,IN,Right
0,1,940227.0,940228.0,1:940178:-_RightNegative,-,AI,Right
0,1,944131.0,944170.0,1:944204:-_LeftNegative,-,TE,Left
0,1,944298.0,944299.0,1:944249:+_RightNegative,+,TE,Right
0,1,944357.0,944371.0,1:944317:-_RightNegative,-,TE,Right
0,1,944612.0,944652.0,1:944590:+_RightNegative,+,TE,Right
0,1,944892.0,944901.0,1:944843:+_RightNegative,+,DS,Right
0,1,945600.0,945601.0,1:945551:-_RightNegative,-,EX,Right
0,1,947127.0,947157.0,1:947095:+_RightNegative,+,AI,Right
0,1,957218.0,957219.0,1:957169:-_RightNegative,-,EX,Right
0,1,958037.0,958038.0,1:958088:-_LeftNegative,-,IN,Left
0,1,958190.0,958191.0,1:958241:-_LeftNegative,-,IN,Left
0,1,959265.0,959306.0,1:959225:-_RightNegative,-,AI,Right
0,1,965320.0,965357.0,1:965289:-_RightNegative,-,AE,Right
0,1,965640.0,965689.0,1:965714:+_LeftNegative,+,TE,Left
0,1,969028.0,969029.0,1:969079:-_LeftNegative,-,AI,Left
0,1,975110.0,975115.0,1:975165:+_LeftNegative,+,IN,Left
0,1,975236.0,975255.0,1:975199:-_RightNegative,-,TE,Right
0,1,975262.0,975263.0,1:975213:+_RightNegative,+,IN,Right
0,1,975769.0,975775.0,1:975820:-_LeftNegative,-,TE,Left
0,1,975785.0,975836.0,1:975864:+_LeftNegative,+,TE,Left
0,1,983458.0,983459.0,1:983409:+_RightNegative,+,IG,Right
0,1,989505.0,989506.0,1:989456:+_RightNegative,+,IG,Right
0,1,991447.0,991448.0,1:991498:-_LeftNegative,-,IG,Left
0,1,996032.0,996073.0,1:995999:-_RightNegative,-,TE,Right
0,1,998992.0,999039.0,1:998965:-_RightNegative,-,TE,Right
0,1,998921.0,998951.0,1:998992:+_LeftNegative,+,AE,Left
0,1,1000946.0,1000961.0,1:1000997:+_LeftNegative,+,AU,Left
0,1,1001066.0,1001121.0,1:1001062:+_RightNegative,+,AU,Right
0,1,1005456.0,1005458.0,1:1005508:-_LeftNegative,-,AI,Left
0,1,1009702.0,1009720.0,1:1009770:+_LeftNegative,+,IN,Left
0,1,1010476.0,1010481.0,1:1010531:+_LeftNegative,+,IN,Left
0,1,1011334.0,1011363.0,1:1011399:-_LeftNegative,-,DS,Left
0,1,1011402.0,1011403.0,1:1011453:+_LeftNegative,+,IN,Left
0,1,1012581.0,1012596.0,1:1012539:-_RightNegative,-,IN,Right
0,1,1014458.0,1014495.0,1:1014537:+_LeftNegative,+,TE,Left
0,1,1017457.0,1017458.0,1:1017508:-_LeftNegative,-,IG,Left
0,1,1021033.0,1021034.0,1:1021084:+_LeftNegative,+,IN,Left
0,1,1022355.0,1022357.0,1:1022407:+_LeftNegative,+,EX,Left
0,1,1035217.0,1035218.0,1:1035268:+_LeftNegative,+,EX,Left
0,1,1039546.0,1039554.0,1:1039501:-_RightNegative,-,AI,Right
0,1,1041121.0,1041122.0,1:1041172:+_LeftNegative,+,IN,Left
0,1,1043151.0,1043152.0,1:1043202:+_LeftNegative,+,IN,Left
0,1,1048803.0,1048809.0,1:1048754:+_RightNegative,+,EX,Right
0,1,1050477.0,1050478.0,1:1050428:+_RightNegative,+,EX,Right
0,1,1054977.0,1055000.0,1:1055045:+_LeftNegative,+,TE,Left
0,1,1055980.0,1056029.0,1:1056069:+_LeftNegative,+,TE,Left
0,1,1057386.0,1057387.0,1:1057437:+_LeftNegative,+,IG,Left
0,1,1057537.0,1057548.0,1:1057497:+_RightNegative,+,IG,Right
0,1,1060890.0,1060911.0,1:1060941:-_LeftNegative,-,AI,Left
0,1,1061237.0,1061238.0,1:1061188:-_RightNegative,-,AI,Right
0,1,1061305.0,1061333.0,1:1061267:-_RightNegative,-,DS,Right
0,1,1061568.0,1061588.0,1:1061521:-_RightNegative,-,DS,Right
0,1,1065585.0,1065589.0,1:1065636:-_LeftNegative,-,AI,Left
0,1,1065725.0,1065732.0,1:1065682:+_RightNegative,+,IN,Right
0,1,1065737.0,1065758.0,1:1065694:-_RightNegative,-,AI,Right
0,1,1066248.0,1066249.0,1:1066299:+_LeftNegative,+,TE,Left
0,1,1066424.0,1066425.0,1:1066375:-_RightNegative,-,AE,Right
0,1,1066485.0,1066505.0,1:1066438:+_RightNegative,+,TE,Right
0,1,1070189.0,1070209.0,1:1070159:+_RightNegative,+,DS,Right
0,1,1071002.0,1071033.0,1:1070968:-_RightNegative,-,TE,Right
0,1,1071473.0,1071477.0,1:1071424:-_RightNegative,-,TE,Right
0,1,1081758.0,1081776.0,1:1081812:-_LeftNegative,-,TE,Left
0,1,1082290.0,1082292.0,1:1082241:-_RightNegative,-,TE,Right
0,1,1083261.0,1083286.0,1:1083321:-_LeftNegative,-,TE,Left
0,1,1093016.0,1093017.0,1:1093067:+_LeftNegative,+,AI,Left
0,1,1094833.0,1094840.0,1:1094785:+_RightNegative,+,AI,Right
0,1,1094741.0,1094743.0,1:1094793:-_LeftNegative,-,IN,Left
0,1,1095661.0,1095687.0,1:1095637:+_RightNegative,+,AI,Right
0,1,1097881.0,1097882.0,1:1097832:-_RightNegative,-,IN,Right
0,1,1098436.0,1098459.0,1:1098387:-_RightNegative,-,IN,Right
0,1,1099252.0,1099253.0,1:1099303:-_LeftNegative,-,IN,Left
0,1,1100291.0,1100292.0,1:1100342:-_LeftNegative,-,IN,Left
0,1,1106429.0,1106445.0,1:1106492:-_LeftNegative,-,IN,Left
0,1,1116109.0,1116118.0,1:1116067:-_RightNegative,-,AI,Right
0,1,1117272.0,1117300.0,1:1117348:+_LeftNegative,+,AU,Left
0,1,1122954.0,1122959.0,1:1122906:-_RightNegative,-,IG,Right
0,1,1124806.0,1124835.0,1:1124857:-_LeftNegative,-,IG,Left
0,1,1124938.0,1124940.0,1:1124889:-_RightNegative,-,IG,Right
0,1,1129405.0,1129431.0,1:1129380:-_RightNegative,-,IG,Right
0,1,1130279.0,1130280.0,1:1130230:+_RightNegative,+,IG,Right
0,1,1131970.0,1131986.0,1:1131933:-_RightNegative,-,IG,Right
0,1,1137609.0,1137610.0,1:1137660:-_LeftNegative,-,AI,Left
0,1,1143940.0,1143942.0,1:1143992:-_LeftNegative,-,AE,Left
0,1,1143946.0,1143947.0,1:1143997:+_LeftNegative,+,TE,Left
